0,200,400,500,800,1000,2000,1700,2000,2500,2900,3400,4000,4500,4900,5600,7700,6900,7800,8200,9200,10000,10900,11900,12500,13400,14400,15600,16900,17600,18800,19900,21200,22300,24200,25300,26700,27300,29200,30900,32000,33300,34700,36800,38600,39800,41000,43900,46900,47500,49700,52200,51800,53600,58700,58800,60800,63100,62300,63900,69400,69500,72600,74500,76800,78900,84800,84700,87900,91300,91100,94800,98800,100600,103000,101100,104200,116700,113600,117800,120000,121100,123800,129800,128200,132100,136600,142800,146600,143400,146600,149700,146900,159100,158600,162800,165700,173300,168100,176600,
0,200,400,500,800,1000,2200,1700,2000,2500,2900,3400,3900,4400,4900,5700,6200,7100,7900,8300,9300,10000,10900,12100,12500,13600,14500,15700,19000,17600,19000,19700,21100,22300,24200,25300,26700,27300,30900,31100,31700,33200,34800,39200,38400,39800,41100,43800,46400,47200,49400,53400,51700,53600,57600,58900,61000,62800,65300,65500,69200,69500,72700,74300,76700,79000,84800,84400,87700,91500,88800,94800,95700,102200,103200,101100,104400,108900,113800,118800,119700,120600,123700,129300,128300,131600,136900,138000,146600,143500,146700,149500,147000,156100,173600,165100,168300,173100,167800,179600,
100,200,300,600,800,1000,2100,1700,2000,2400,2800,3400,3900,4500,4900,5700,6200,6900,8000,8300,9300,10000,10700,11900,12400,13700,14500,15600,16700,17600,19100,19700,21200,22300,24300,25400,26700,27500,28600,32700,31800,33400,34700,38800,38700,39600,41100,43700,46600,47600,49500,53400,51800,53900,56800,59000,60700,62700,65300,68700,69200,69700,72600,74500,76800,79200,84800,84500,87900,91600,89300,94900,95800,98400,103000,100800,104200,109100,113600,119800,120200,121200,123500,129400,128300,131500,136500,138200,143400,143500,146500,150000,147000,155900,216500,170700,165700,173900,167700,179500,
100,100,300,500,800,1000,2200,1700,2000,2500,2800,3400,4000,4400,4800,5700,6200,7000,7900,8200,9200,10100,10800,11700,12500,13600,14600,15600,16600,17500,19000,19800,21000,22400,24100,25500,26700,27200,28700,30400,31600,33400,34800,41900,38700,39700,41000,43900,45800,47300,49500,51400,52100,53700,56500,59200,61000,62700,62700,62600,69200,69600,72500,74500,76800,78900,84600,84400,88400,91300,92400,94800,95700,100300,103000,101300,104400,108700,114000,117700,119800,123100,123900,129200,128600,131600,136700,138200,141100,143300,146300,149800,146200,156100,169100,162600,162600,174000,167600,176300,
100,200,300,500,800,1100,1400,1600,2000,2500,2800,3400,4000,4400,4900,5600,6300,7000,7900,8300,9200,10100,10800,11700,12600,13500,14500,15600,16800,17600,19000,19800,21100,22400,24100,25400,26800,27300,29100,30700,31700,33200,34500,40500,38700,39700,41100,43900,45900,47500,49200,51000,51800,53900,56400,59200,61200,62900,62600,81000,69600,69600,72700,74300,76500,79000,86400,84300,88600,91500,89100,94600,95700,101900,103100,100900,104300,109000,113700,118200,119400,120500,123700,132200,128600,131800,136600,138400,137600,143300,146900,150100,146500,156300,161500,162500,159400,173700,168300,176400,
0,200,300,600,800,1000,1400,1600,2000,2500,2800,3400,4000,4400,4900,5700,6300,7100,7900,8200,9300,10000,10800,11900,12500,13600,14500,15700,16700,17500,19000,20000,21100,22300,24200,25200,26700,27500,28700,30600,31800,33300,34800,40300,38600,39700,41100,44000,45500,47100,49600,51200,52100,53700,56400,58900,61000,62800,64200,72800,69100,69700,72700,74500,76900,79000,83100,84200,89400,91700,93700,94900,95600,98300,102900,101200,107100,109100,113700,115100,119800,120500,123700,129100,128500,131900,136600,137800,135700,143200,149400,150500,146800,156400,161700,162200,159500,173500,167300,176200,
0,100,300,600,800,1000,1300,1700,2000,2500,2800,3400,4000,4400,5000,5700,6200,7100,7900,8300,9300,10100,10800,11800,12500,13500,14600,15500,16400,17600,18800,19900,21000,22400,24100,25500,26700,27200,28700,30500,31900,52700,34700,40300,38600,39600,41200,44000,45500,49100,49500,51100,51700,53600,56800,59200,61000,63000,62800,66600,69500,69400,72600,74300,77000,78700,82600,84500,86500,90800,92300,94400,95700,98400,103100,101200,104100,109000,113600,115000,119800,120600,123000,128900,128100,131700,136600,138300,135300,143300,146700,155000,146700,189600,165200,165000,159000,173900,167700,176200,
100,100,400,500,800,1100,1300,1600,2000,2400,2900,3400,3900,4500,5100,5700,6100,7300,7900,8300,9300,9900,10700,11900,12600,13400,34500,15600,16600,17400,19000,19700,21100,22300,24100,25600,26700,27200,28500,30600,31800,33400,34900,40800,38700,39700,41100,43700,45600,48400,49500,51300,51900,53800,56500,59000,61200,62800,62200,67200,69200,69600,72300,74500,77000,78800,82400,84400,87800,90700,89000,94900,95600,98400,103300,101200,104200,108800,113500,114600,119900,123000,123600,128800,128300,131400,136700,138200,135500,143200,146500,152800,146500,172100,161700,166200,159200,173700,167300,176000,
100,100,300,500,800,1000,1300,1700,2000,2400,2900,3400,4000,4500,4900,5700,6200,7000,7800,8300,9300,10000,10800,11800,12500,13500,14600,15500,16500,17500,18900,19800,21000,22300,24000,25400,26700,27200,28600,30600,31700,33300,34500,40100,38700,39700,40900,43700,45500,49200,49500,51300,51900,53700,56600,58900,60800,62900,62200,71600,71100,69700,72700,74400,76800,79000,83000,84400,88100,90600,89300,94900,95500,98500,103100,101400,104200,108900,113500,114300,128600,120400,123200,128800,128100,131500,136300,138200,135300,143200,146900,158500,150200,166100,162800,170800,161000,173500,170800,176300,
100,100,300,600,800,1000,1300,1700,2000,2400,2800,3400,3900,4400,4900,5600,6200,7200,7800,8200,9400,10000,10800,13900,12500,13400,14600,15600,16500,17500,18900,19900,21000,22200,24000,25300,26700,27300,28700,30500,31800,33200,34700,40400,38500,39600,41000,43900,45800,53400,49500,51000,51600,53400,56500,59000,60900,63000,62400,72400,69500,69600,72300,74300,77000,78800,83100,84500,85600,90300,89600,94800,95600,98400,102900,101500,103900,110700,113300,114800,124900,120700,123000,129100,128700,131900,136900,138000,138600,143800,149500,157800,162100,167800,159200,169700,164900,173500,167300,175900,
100,200,300,600,800,1100,1300,1600,2000,2400,2800,3400,3900,4400,4900,5600,6200,7000,7900,8100,9300,10100,10800,11600,12600,13500,14500,15700,16600,17600,18900,19900,21100,22200,24200,25400,26500,27200,28600,30700,31700,33400,34700,38600,38700,39800,41100,43800,45600,47600,49600,51000,51800,53600,56400,59000,61100,63700,62200,66700,69000,69500,72300,84600,77100,79300,83000,84500,85600,90400,89900,95000,95900,101500,102900,101100,103700,110200,113400,114500,125600,120400,123000,128500,128500,131400,136600,138100,135300,143600,146400,154800,163000,166500,159300,167800,159000,174200,168100,175900,
100,200,300,600,800,1100,1300,1600,2000,2400,2800,3400,3900,4300,4900,5600,7900,7000,7900,8300,9300,10100,10900,11500,12500,13500,14500,15600,16600,17400,19000,19900,21200,22300,24000,25400,26600,27500,28700,30700,31800,33400,34600,38800,38800,39500,40900,43700,45600,47900,49500,52200,51700,53600,56500,58900,60800,63100,62500,69600,69300,69500,72500,75800,77000,80200,82600,84600,85800,90600,91300,95100,98400,98300,102900,101200,103800,106600,113600,114600,127400,120900,123200,128900,128200,131500,136700,138100,135500,143600,146700,148100,155400,157500,160000,168400,159100,173800,167800,176400,
0,100,300,500,700,1000,1300,1600,2000,2400,2800,3400,4000,4400,4900,5500,6200,7000,8000,8200,9300,10100,10800,11600,12600,13500,14400,15700,16600,17500,18900,19800,21100,22400,24000,25400,26600,27300,28500,30800,31700,33300,34500,36900,38400,39700,40900,43700,45700,47400,49500,55500,51700,53500,56500,58900,60900,62800,62600,68500,69000,69800,72600,75500,76600,80700,83000,84500,85900,90200,93900,94800,95600,98200,103000,101500,103900,106500,114000,114500,125400,120500,123500,128400,128400,131600,136500,138200,135400,143100,146400,149900,155300,162100,152800,170800,159600,173600,167600,176400,
0,100,300,600,700,1000,1300,1700,2000,2400,2800,3400,4000,4400,4900,5700,6200,7000,7900,8200,9300,10000,10900,11600,12400,13400,14500,15600,16600,17700,18800,19700,21100,22300,24200,25300,26600,27400,28500,30500,31800,33400,34600,37000,38600,39800,41000,43700,45400,47500,49700,51600,51700,53800,56400,58900,61000,62800,62300,69900,69300,69600,72500,75400,76900,80800,82900,84300,85600,90800,96400,95300,95700,98200,103200,101300,104000,107900,113500,114300,123100,120500,123300,132000,128100,131700,136900,138100,135200,143400,146100,155200,158600,156900,152900,164400,159100,173100,167400,175800,
0,100,300,500,700,1000,1300,1700,2100,2500,2800,3400,3900,4400,4900,5700,6200,6900,7900,8200,9300,10100,10900,11500,12500,13500,14500,15600,16600,17500,18900,20000,21100,22300,24200,25300,26600,27300,28700,30600,31900,33700,34600,36900,38600,39700,41000,43700,45800,49300,49700,53200,51800,53800,56600,58700,60800,62900,62500,67800,69200,69600,72700,75400,77000,80700,82200,84400,85700,90900,91300,110200,95700,98400,103400,101100,107000,113800,113900,114500,119400,120000,123800,129100,128200,131600,160700,137900,135600,143700,147000,149700,180300,156800,156400,162500,158700,173200,174700,175700,
0,100,2500,600,700,1000,1400,1600,2100,2400,2800,3300,4000,4300,5000,5700,6200,6900,7900,8300,9400,10000,10900,11600,12400,13400,14400,31900,16600,17600,18800,19800,21100,22300,24100,25400,26700,27300,28500,30700,32000,33300,34800,36900,38700,39600,41100,44100,45500,46600,49400,53300,51600,53600,56600,59000,60700,62800,62400,69500,69100,69700,72400,75300,77200,80600,82700,84600,86300,90800,90300,95000,95600,98300,103200,101200,103900,110000,113800,114600,116900,118800,123500,128800,128200,131200,136400,153500,134900,143400,146100,149900,202800,156600,152800,156700,162700,173400,175400,176000,
100,100,300,500,700,1000,1400,1700,2000,2400,2900,3300,4000,4400,4900,5600,6100,6900,8000,8300,9300,9900,10800,11500,12600,13400,14400,15800,16400,17500,18800,19800,21100,22200,24100,25300,26900,27300,28600,30700,32700,33400,34700,37000,38700,39600,41200,43700,46500,46200,49500,50300,51800,53600,58900,59000,60800,63000,63600,68800,69200,69600,72600,75400,76600,80700,82900,84300,86000,90800,91500,95200,95600,98100,103000,101000,104000,106400,113600,114200,134400,121300,123400,128700,128500,131600,132400,139000,136900,143800,214000,149800,169100,156000,152900,156800,159000,173700,179600,176600,
100,100,300,500,700,1000,1400,1700,2000,2400,2800,3300,4000,4300,4900,5600,6100,6900,8000,8300,9400,10000,11000,11500,12700,13500,14500,15800,16600,17500,18900,19700,21000,22300,24100,25300,26800,27300,28600,30800,31900,33200,34600,37100,38700,39700,41000,43800,48700,46400,50600,50400,51700,53900,55300,58700,62800,63000,65100,67000,69400,69300,72300,75600,77300,80400,83300,84600,86100,90400,93200,96900,95700,98200,103200,101100,104000,106600,113900,114400,117100,118200,123400,128700,128400,132000,132100,138400,139200,143200,153900,149900,160500,156600,152600,156800,159100,174000,175500,169200,
100,100,300,600,800,1000,1400,1700,2000,2400,2800,3300,4000,4500,4800,5600,6300,6900,7900,8200,9300,9900,10800,11400,12700,13500,14500,15700,16500,17600,18900,19800,21100,22300,24200,25400,26800,27300,28500,30600,31900,33500,34700,37200,38600,39700,41200,43900,46700,46700,51200,51200,51800,53600,55500,59100,60900,62900,64900,68300,69100,69700,72400,78800,76800,80400,85000,84500,85700,90600,91700,92900,95200,98100,103400,101100,104200,106800,113600,117400,117300,118000,123400,128900,128200,131900,132000,139000,135100,143500,151200,149700,158800,158800,152800,156800,159300,173600,180600,168700,
100,100,300,500,700,1000,1400,1600,2100,2400,2800,3300,3900,4400,4800,5600,6100,6900,7900,8200,9400,10100,10800,11600,12600,13400,14500,15500,16600,17600,18900,19700,21100,22200,24100,25300,26800,27500,28600,30800,31600,33200,34700,37000,38600,40000,41100,43700,46000,47700,49100,51300,51900,53600,57300,58900,60900,62800,66300,62800,68900,69700,72500,76700,76900,80600,82600,84500,85700,90500,94100,92700,95500,97900,102900,101200,104000,108100,113600,114700,117200,118100,123300,131800,128600,131300,132000,138600,135200,143400,152500,149800,166400,161200,153000,156800,159300,173000,179900,168600,
100,100,300,500,700,1100,1300,1600,2100,2400,2800,3400,3900,4400,5000,5700,6100,6900,8000,8200,9300,10200,10800,11600,12700,13500,14500,15600,16600,17600,18800,19700,21200,22100,24000,25300,26700,27200,28500,30600,31700,33300,34700,37100,38700,39500,40900,43800,46400,47400,49400,51500,51800,53700,55600,59200,60600,62700,64200,62800,69100,69600,72200,78800,76600,80700,82900,84200,102000,90800,93300,92900,95700,98100,103200,100900,103800,111100,114500,114500,117100,118400,123100,129300,128000,131800,132000,139100,135500,143800,147700,155100,183200,159000,156400,176400,159300,174000,167700,168500,
0,100,400,600,700,1000,1300,1600,2100,2400,2800,3400,3900,4400,5000,5600,6000,7000,7900,8300,9300,9900,10800,11700,12700,13600,14300,15600,16600,17700,18800,19700,21100,22300,24200,25300,26700,27400,28600,31100,31700,33400,34600,37200,38800,39600,40900,44000,45700,47200,49600,52900,51900,68300,55500,58900,60800,62800,62500,62800,69100,69700,72600,76500,77000,80700,82500,84300,85900,91700,91300,92800,95600,98100,103000,101200,104100,112700,111500,114400,117200,117700,123600,130000,128500,131200,132500,138800,135000,143300,147900,153600,165800,156200,153000,158700,162800,173200,167900,168400,
0,100,300,600,700,900,1300,1700,2100,2400,2800,3400,4000,4400,5000,5600,6100,6900,7900,8300,9300,9900,10700,11500,14700,13500,14500,15500,16500,17500,19100,19700,21100,22200,24000,25200,26800,27400,28600,31200,31900,33400,35200,37000,38800,39800,41100,43800,45500,47100,49500,52400,51900,54100,55400,59000,61000,63200,62700,62700,69200,74800,72300,77500,76900,80600,83100,84300,85600,92400,94800,92900,96000,98100,103000,100800,104000,116900,111200,114200,116900,117800,123100,129500,128200,131700,134400,138700,135200,143800,147600,150000,164700,155700,152600,158100,159300,173200,167900,168500,
0,200,300,500,700,1000,1300,1700,2000,2400,2800,3400,3900,4500,4900,5600,6200,6900,7800,8300,9300,10000,10900,11500,12500,13500,14400,15500,16500,17500,18900,19800,21200,22200,24100,25300,26800,27200,28500,31300,32500,33200,37600,37000,38600,39600,40900,43900,45600,47300,49700,50100,51600,53500,55500,58900,82600,62900,62400,62800,69400,77400,72200,75000,76700,80800,82700,84400,85600,88700,94900,92700,95800,98500,102900,101200,104100,116800,114000,114400,117200,117700,123300,126500,128300,131500,132100,138800,135400,143500,147700,151300,156800,156200,156100,158800,159300,173200,168100,168900,
0,200,400,500,800,1000,1300,1700,2000,2400,2800,3300,3800,4400,4800,5700,6100,7000,7900,8100,9400,10000,10800,11500,12400,13600,14500,15600,16400,17500,18800,19800,21000,22200,24100,25300,26900,27300,28500,31400,32300,33400,34800,37000,38400,39900,41000,44000,45500,47300,49400,49700,52000,53800,55400,58900,66700,62600,62400,62700,69000,72300,75500,80800,76500,80800,83000,84300,86000,88900,91000,92900,95400,98100,103200,101400,106700,114400,112100,114200,117600,120500,123000,126200,128400,131400,132100,139000,134800,143300,147700,158700,155700,156600,152400,158500,159500,192600,167400,168500,
0,200,300,600,800,1000,1400,1600,1900,2400,2800,3400,3800,4300,4800,5700,6100,7000,7900,8100,9300,10100,10900,11500,12500,13500,14200,15600,16600,17700,18800,19800,21300,22300,24100,25400,26800,27300,28500,31600,32500,33200,34700,37000,38600,39600,66200,43800,45900,47200,49500,50300,51900,53700,55300,59300,64200,62900,62500,62800,69500,70500,72600,78100,76700,80800,82600,84400,85900,89000,91300,92800,95900,98400,102900,101100,103600,111100,118100,114500,123000,118000,123200,128600,128100,131400,132100,138300,135400,143800,148200,157000,158100,158500,152900,158300,160000,176700,167600,168900,
0,200,300,600,700,1000,1400,1600,2000,2500,2800,3300,3900,4300,4800,5600,6100,6900,8000,8100,9400,10000,10900,11700,12500,13500,14400,15500,16400,17400,18800,19800,21000,22200,24000,25200,26600,27400,28500,33500,34500,33100,34600,37100,38400,41600,40100,43900,45400,47200,50000,50100,51700,53500,55500,59200,64500,63800,62300,62600,69300,74100,72400,75000,77000,80300,82800,84400,86400,89300,90500,94200,95600,98000,103000,101100,104100,108900,112700,114400,121400,117800,123500,126000,128500,131600,131800,138200,135400,143500,147600,153200,161100,156200,153000,158800,159800,176400,167700,168400,
0,100,300,600,800,1000,1300,1600,2000,2400,2800,3300,3800,4300,4800,5700,6000,6900,8000,8200,9300,9900,10900,11500,12600,13600,14400,15500,16500,17600,18900,19800,21000,22300,24100,25400,26700,27300,28500,31400,32100,33400,34700,36900,38800,62000,40100,43700,45500,47200,49600,49600,51700,53600,55300,58900,63500,62800,62300,62800,69200,73200,72300,74700,76600,80500,84200,84300,85900,88800,90400,90700,95500,98300,103300,101200,104000,109000,111200,117200,125700,117800,123100,126000,125500,131500,132300,138600,135400,143600,147300,155000,160100,156300,156200,156200,176100,176900,167600,168700,
100,100,300,600,700,1000,1400,1600,2000,2400,2800,3300,3800,4300,4800,5700,6100,6900,7900,8200,9500,10000,10800,11400,12400,13600,14300,15700,16500,17500,18900,19700,21000,22200,24000,25200,26600,27200,28600,33000,34300,33300,34600,36900,38700,52300,40300,44100,46500,47300,49300,50000,51900,53600,57800,59100,61100,62600,62300,62800,68900,71200,72500,74900,76700,80700,80800,84300,86300,88900,91400,91000,95700,98300,103100,103400,103800,109000,111300,114400,120100,117900,123200,129900,125800,131500,132100,138400,139000,145500,147400,149500,152400,156600,152700,156100,174100,175800,167100,168600,
