100,200,300,600,800,1100,1500,2100,2300,2800,3200,3700,4700,5300,6400,6400,7100,8000,8700,9600,10500,11500,12600,13600,14200,15900,16400,18100,19900,20600,21400,23300,24800,26300,27400,28600,30800,33900,33100,34800,36400,38200,40000,42800,43600,47500,49600,49400,52500,54700,55500,61400,61200,64600,65500,66700,72000,74600,73800,102200,80600,85000,84000,89700,89000,95200,96000,100700,103700,102900,109800,108800,113200,116300,119600,123700,135100,68300,130400,132400,134400,140200,154100,150000,149600,147700,156000,160600,190100,168400,175700,178100,175900,183400,189400,193100,201700,201100,194800,200700,
100,200,300,600,800,1100,1400,2100,2600,2800,3200,3800,4400,5300,6000,6700,7100,7900,8700,10100,10400,11500,12700,13600,14300,15400,16400,18000,20000,20500,22000,23400,24200,26300,28200,28400,30800,42000,33100,35700,37300,38200,40900,43700,43600,46600,48500,49300,52500,54600,56400,60300,61100,63500,64300,66800,71700,74600,75000,101200,80500,84600,83900,93900,90400,95200,96100,99300,102200,102900,108200,108800,111700,114800,119500,125400,128500,124600,130400,132500,135300,142000,158400,149000,147700,147700,156000,156500,176500,186000,172200,177800,180600,185300,183400,193300,201400,198900,197200,198600,
100,200,300,600,900,1100,1400,2100,2300,2700,3200,3800,4400,5100,7700,6700,7100,8300,8700,9700,10900,11500,12200,13600,14200,15400,16400,18100,19300,20600,22000,23400,24200,25600,27400,28400,32700,34700,34000,34800,37300,38200,40000,42800,43700,46600,49600,49400,52500,55700,58400,60300,61200,63500,64400,67600,71600,74600,75000,101900,80600,84100,83900,88400,89000,93800,94700,100800,103300,104300,109800,108800,113300,114700,119600,123700,132000,124600,130400,132400,138300,140300,149500,149000,149100,150000,158900,154600,168700,170400,172800,175800,177800,185400,183500,191200,202000,199500,196800,198500,
100,200,400,500,800,1200,1400,2000,2300,2800,3300,3800,4400,5300,5700,6300,7100,8300,8700,10100,10500,11500,12200,15600,14300,15400,16400,17900,19300,21100,22000,22700,24200,26300,27600,29200,30900,36000,33100,35700,36500,38200,40600,43700,43600,46600,48600,49400,52500,54700,58600,60200,61200,63500,65400,67900,71700,74700,73800,102800,80600,81200,84000,88800,90400,95100,96100,101400,103700,103000,112100,108700,111700,114700,119600,125300,156500,126200,130400,130800,136100,142100,147200,147200,149000,147700,156000,158400,166600,168400,176700,178000,175800,183500,183200,187000,198500,194900,194700,261000,
0,200,400,600,800,1100,1500,1800,2300,2800,3300,3800,4400,5300,5800,6300,7100,7900,8700,9700,10500,11900,12700,13200,14300,15400,16400,18000,19900,20500,22000,23300,24200,26300,27500,28500,31000,34600,33200,34900,37300,38200,40000,42700,43600,46600,49700,50500,52500,54600,56600,61500,61100,63400,65500,66800,71700,74600,75100,101400,80500,81300,83900,88400,89000,95200,96000,97300,102100,104400,109900,108800,113200,114700,119600,123600,149000,126200,130400,130800,136100,140300,146600,147300,147300,147700,156100,164700,167300,170300,173800,177800,177800,183500,183400,208000,200800,196800,198200,212800,
0,100,300,600,900,1200,1600,2000,2500,2700,3200,3800,4400,5300,5600,6700,7100,8000,8800,10100,11000,11500,12300,13700,14200,15300,17000,18000,19900,20600,22100,23400,24900,25600,28300,29200,30800,33100,33800,34800,37300,38200,40000,43000,43600,46600,51100,49400,52500,54600,56600,61500,62300,63400,64400,66800,70500,74600,75000,106100,80500,81300,84000,88300,90400,93700,94600,97200,102200,104400,108300,175500,113200,119500,119600,123700,128400,124500,130400,130800,136100,142000,149100,148800,147800,147600,156100,162700,183300,170300,172500,177800,180100,185400,186100,183300,198700,194900,194700,207800,
100,200,400,600,900,1300,1500,1900,2300,2700,3200,3800,4400,5100,5700,6700,7100,8300,8700,9600,11000,11500,12700,13300,14800,16000,16400,18000,20000,21200,21500,22700,24100,26700,27500,28400,30900,33000,33800,35500,36500,38200,40900,42700,43600,47500,48500,49400,51400,55700,55500,61500,61700,63400,64300,66700,72000,76300,73800,101800,80600,81400,84000,89700,89000,95200,94700,98600,102200,103000,109800,113100,113200,116300,119600,123700,126800,124600,130300,130800,134400,143200,143800,149000,149100,147700,154200,163200,170300,207400,172400,178000,186400,185400,183200,183400,205600,194900,194700,198700,
100,200,300,600,800,1100,1500,1900,2300,2700,3200,3800,4300,5000,5800,6700,7100,8400,8700,9700,10500,12000,12700,13200,14200,15300,16400,18000,19300,21100,22100,23300,24100,41900,28200,28500,31900,33800,33900,35600,36500,38200,40900,42700,43600,47600,47700,49300,52500,54700,58500,61500,62300,63500,64400,66800,69100,76000,75000,105400,80600,81300,84400,89600,90300,93800,94700,98700,102200,102900,108300,109300,111700,114700,117900,123700,134900,124600,130400,131400,134400,137400,145700,147300,147300,147700,154200,161200,169300,173100,177800,177900,183300,185300,183200,183300,201000,196900,196700,200300,
0,200,300,500,800,1200,1500,1900,2300,2700,3200,3800,4400,5300,5700,6400,7100,8400,8700,10100,10500,11500,12700,13700,14800,15300,16500,18000,19900,20500,22000,22600,24200,27800,28300,29200,30800,33000,34800,35200,36400,38300,40800,43600,43600,46500,47600,49400,51500,54600,55500,60300,62300,63400,65500,66800,69000,74600,75000,103300,80600,81300,86500,88300,89000,95200,96100,97200,102200,102900,109800,110400,113200,116600,117900,125300,128400,124600,131200,130700,134500,137300,144600,147300,150500,147600,156200,161300,167200,168900,170500,177900,182300,185400,183500,183200,195200,199300,196800,200700,
0,200,400,600,900,1200,1400,1900,2300,2700,3200,3800,4400,5000,5700,6400,7100,8400,8700,9700,10500,11500,12200,13700,14800,15400,16600,18000,19300,20500,22000,23400,24900,25500,28200,28700,32000,34000,33900,34800,37400,38300,40800,42700,43600,46600,48500,49400,51400,54600,55600,65500,62200,63400,64300,66700,68900,74700,73800,112200,80500,81300,84000,88300,89600,95200,94700,97200,103600,102900,108200,110400,111600,114700,117900,125300,127600,126200,127700,131200,140100,139000,147900,149000,151000,149400,159600,161400,165300,174600,168700,177700,181200,185400,183200,196000,195200,207300,194700,200700,
100,100,300,500,1000,1200,1400,2100,2300,2700,3300,3700,4600,5000,5700,6700,7000,8000,8700,10100,10800,11400,12200,13700,14300,15900,16800,18000,19900,20600,22000,23400,24200,25600,27400,31900,30800,33100,33900,35600,36400,38300,40800,43700,43700,46600,47500,49400,52400,54600,55500,60400,63100,63400,64300,67900,70100,74800,73900,106900,80500,81300,84000,88300,90300,95300,94600,98700,102100,104400,109800,108800,113200,115200,118000,123700,125700,126100,127700,130900,136100,137300,145700,149300,147300,147600,156100,164400,167000,173600,168600,177800,185000,183500,183300,194700,197300,199800,196800,200700,
100,200,400,600,900,1100,1400,2100,2500,2700,3300,3900,4400,5000,5800,6400,7100,8000,8800,9600,10500,11500,12700,13200,14200,15300,16700,18000,19400,20500,22000,23300,24200,26300,27500,29100,31600,33200,33800,34800,36500,38200,40900,42800,43600,47600,48500,49400,52400,54600,57200,60300,61100,63500,65500,66800,68900,74700,73700,102700,80500,81300,83900,89700,89000,95200,96000,98700,143400,104400,108200,110400,111700,117400,122900,125300,124100,126200,127700,132500,136100,139000,145700,147300,147400,147700,156000,154700,165500,168600,171800,175800,182000,185400,183200,203500,197200,204600,196800,198600,
100,200,400,600,800,1200,1500,1900,2500,2800,3300,3800,4600,5000,5800,6400,7000,8300,8800,9600,11000,11900,12700,13700,14300,15400,17400,18000,20000,20600,22100,22700,24100,26200,27500,28400,32800,33200,33800,34800,37400,38200,40800,42800,43600,47500,47600,49400,52500,54600,57800,60300,62300,64600,64400,66800,69000,74700,75000,108600,80600,81300,84000,89700,91500,93800,94700,97200,118200,102900,161500,108800,113200,116200,119500,123700,125100,124600,127700,130800,136100,137300,147000,147200,149000,152300,156100,154700,161600,170500,168600,175800,218300,185500,183200,191300,195200,201800,194700,199700,
100,200,400,600,800,1100,1500,2100,2300,2800,3300,3800,4300,5300,6200,6700,7100,8300,8700,10000,10500,11900,12200,14000,14200,15300,16800,18100,19900,21500,21400,23400,24200,25600,27400,28400,30900,33200,33800,34800,37300,38200,40900,42700,43600,46600,48500,50300,52500,54700,55500,60300,61100,63500,64300,66800,68900,74700,75000,108600,80600,81300,84000,88300,87100,95200,96100,98900,110800,104400,115400,108800,111600,116300,119500,123700,129700,124600,129000,132500,136000,140200,153300,148900,154000,147700,156000,154600,179300,171700,168600,175900,227000,185400,183300,202600,195100,199600,196700,198600,
0,100,300,500,800,1100,1400,2000,2300,2700,3300,3800,4400,5100,6200,6700,7100,7900,8700,9700,10500,11500,12600,13300,14900,15300,16800,18000,19400,21000,22100,22700,24900,25600,27400,28500,30200,33300,34700,34800,36500,38200,40900,43700,43600,46600,48500,49400,51400,55800,56600,60400,61200,64600,64300,66800,69000,74600,73700,110700,80600,81300,84000,88300,88400,95100,94700,100100,109900,104400,113000,111800,111700,114700,117900,125300,129000,124600,130000,138700,136100,137400,148600,149000,149100,147700,156000,156400,168400,172600,168600,175900,194900,185300,187700,204500,197300,199300,196800,198600,
0,100,300,600,800,1100,1400,2000,2300,2700,3300,3800,4700,5000,5800,6300,7100,8000,8700,10100,10900,11400,12700,13300,15100,15400,16800,18000,19400,22400,22000,22700,24200,25500,27400,29000,30000,33500,33800,35100,37300,38200,40800,43700,43600,47700,47500,50400,52400,54700,56700,60400,61100,63500,64300,66700,69000,74700,75000,79400,80500,81300,84000,88400,87100,95100,96100,97300,113800,102900,108400,110300,113200,114700,117800,123800,125700,124600,127700,141400,134400,137400,145600,147300,147400,147700,156000,154600,167200,174300,168700,175800,182700,185100,183200,192000,197200,199000,196600,210500,
0,100,300,500,1000,1100,1400,1900,2500,2700,3300,3700,4400,5000,6200,6400,7000,7900,8700,9600,10400,11500,12200,13900,14600,15900,16800,18000,19900,20700,22000,23400,24800,25600,28100,29100,30700,33300,33900,35500,37400,38300,40900,43600,43600,46600,47600,49400,52500,54600,55900,60400,61100,63500,65500,66700,68900,75900,75000,78100,82500,81300,83900,88300,88400,95100,99000,97300,111100,102900,112600,108800,111800,116300,117900,125300,125800,126200,127700,136800,134400,139000,162400,147200,150700,149400,156000,160000,166600,172800,168500,177900,188500,181500,183200,201600,195100,199800,196800,209300,
100,200,300,600,800,1100,1400,1800,2300,2700,3300,3700,4400,5200,5800,6400,7100,7900,8700,10000,10900,11500,12700,14000,15200,15300,16800,18000,20000,20500,21400,23400,24800,26300,28200,31600,31800,34100,33900,37500,37400,38300,40900,43700,43700,46700,48500,49300,52500,54700,56900,60400,61100,63500,64400,67400,69000,74500,73700,76300,80500,81300,84000,89700,87100,93700,99100,98600,106400,104400,108300,110200,113200,114600,118000,123700,124100,126200,127600,146100,134400,137400,147300,149000,149600,149500,162800,154700,164900,174100,168500,177800,187600,179600,183200,192500,195100,200100,196700,209300,
100,200,300,600,800,1100,1400,1800,2300,2700,3200,3800,4400,5300,5900,6400,7100,8300,8700,9700,10400,11400,12200,14100,14500,15800,17300,18100,20000,21100,22000,22700,24100,25600,27500,28500,30800,39300,33800,34700,37300,38300,41000,42700,43700,46600,47500,49400,51400,54700,59300,60300,61100,64700,64400,68000,69000,74600,75500,76200,80600,81400,84000,88300,88500,95100,97900,97200,101400,102900,109800,110400,113200,114700,118000,123700,125700,126200,127700,133400,134500,139000,145600,148900,155100,157100,166200,156400,165800,174000,168500,177800,176000,179600,183200,192100,197200,196900,194800,207500,
0,200,400,600,800,1100,1400,1900,2300,2700,3200,3800,4400,5300,5800,6300,7100,7900,9100,10100,10500,11900,12200,13500,14600,15300,16800,18000,19400,21100,21400,23400,24100,25600,28300,29100,30800,35200,33800,34800,38100,38300,40900,42700,43600,47500,47500,49300,52500,54600,57800,60400,61200,63400,65600,68000,69000,74600,77600,76900,80600,81300,84800,88300,87100,93800,99300,97200,101600,104400,109500,108800,113600,114800,126300,123700,125600,126200,127700,130800,136100,139000,144100,147300,165700,257700,160000,154700,168900,173900,168600,176500,179200,179600,183300,192400,197300,196900,196900,209600,
100,100,300,500,900,1100,1400,2000,2500,2700,3200,3800,4400,5300,5900,6300,7100,8300,8800,9700,10500,11400,12300,13500,14600,15300,17400,18000,19900,21200,22000,23400,24800,26300,28300,28500,30700,36100,34700,35700,38900,38200,40900,42700,43700,46600,48800,49400,51400,54600,58600,60400,62300,63500,64300,67900,69000,74700,73700,78600,80500,81400,86300,89600,113700,95200,101900,97200,100800,104300,116800,110200,114200,114700,121900,123300,125800,124500,127600,132700,137900,141900,145600,147100,157300,159700,161600,156600,164600,172200,170300,184200,182500,181500,187100,194300,195200,197600,223500,209100,
100,100,400,600,900,1100,1500,1800,2500,2700,3200,3700,4400,5000,6300,6300,7200,7900,9200,9600,10400,11400,12200,14000,14600,15300,16800,17900,20000,21200,22000,23400,24800,26200,28300,28400,32200,33500,33900,35600,37300,38200,40800,43700,43700,46600,49600,49300,51400,54600,58600,60400,62500,63400,65500,67900,69000,76100,74900,76200,80600,81300,84000,89700,87600,109800,98500,97300,102100,104400,113700,108800,113200,114700,117900,121100,125800,124600,127700,131300,143300,137400,143800,149000,157100,159400,172900,154700,164700,173500,168600,177800,180100,181500,190400,206000,197200,207400,194700,215400,
100,200,300,600,800,1300,1400,1800,2500,2800,3200,3700,4300,5300,6200,6400,7100,8300,9000,9600,10900,11500,12300,15900,15100,15300,17100,18000,19400,21200,22000,23400,24100,25600,27500,28400,31600,34700,34700,34700,37300,38200,40800,43600,43600,46600,48600,49400,51400,54600,59000,60700,64700,63500,65500,66800,69000,75900,75000,76300,80600,81300,84000,89700,86900,95200,97900,97300,101500,102900,110000,108800,112200,114700,118000,121100,124100,124600,127600,131100,136100,139000,145600,147300,153000,160300,162000,157600,164700,168500,170600,175900,176400,181500,185800,192100,197200,199000,196800,212400,
100,200,300,500,800,1100,1400,1900,2300,2800,3200,3800,4300,5000,6200,6400,7100,7900,11700,9700,10500,11500,12300,13500,16600,15300,16800,18000,19300,21500,21400,22700,24100,25600,27400,28500,33400,36900,33900,34800,37300,38300,40800,42700,43700,46500,48600,49400,51400,54600,55900,61500,64000,63500,64300,66800,70100,75900,73800,77500,80600,81300,83900,88900,89000,95500,101600,97200,101500,102900,108200,108800,113700,114800,117800,122600,124200,126200,127700,130700,134500,137400,143800,160400,155000,159100,162300,188700,166600,168500,171600,181400,179700,181600,183300,192400,197200,199200,199000,221300,
100,100,300,500,800,1100,1400,1900,2300,2700,3200,3700,4400,5300,5900,6700,7100,8000,8800,9600,11000,11900,12200,13500,14200,15900,16800,18000,19900,21100,22000,23400,24200,25600,28200,29700,30800,33500,33900,34900,37400,38200,40800,43600,43700,46600,49800,49400,52500,54600,56700,61400,64400,63500,65500,66800,70200,76000,75000,76200,80600,81400,84000,92200,92400,93700,98600,100400,100000,102900,109800,110600,113600,116300,118000,122700,125700,126100,127700,130800,136200,139000,143800,150700,147300,155500,164400,159300,164700,168400,168700,178100,181600,181600,183300,192200,198400,208500,209500,213600,
100,100,300,600,800,1100,1400,1900,2300,2700,3200,3700,4400,5300,7500,6700,7100,8400,9500,10100,10900,11500,12700,14200,16600,15400,16800,18000,19400,21100,21400,23300,24800,25500,28300,28400,31500,33300,33900,35700,36500,38200,40900,42700,43600,46600,49600,49400,52500,55700,55700,62400,61200,63500,64300,66900,68900,74900,75000,76200,80600,87000,84000,88300,89200,95100,94700,97200,101500,102900,108300,105900,112000,114700,118200,121000,124200,126100,127600,130900,136000,137300,145500,149300,147400,158900,160400,156500,166700,170500,168800,176000,181700,184500,187300,191400,197200,203000,199300,218100,
0,100,300,600,800,1100,1400,1800,2300,2800,3300,3700,4700,5000,5800,6700,7100,8000,9100,9600,10400,11500,12600,13400,14300,15400,17400,18000,19900,21200,22000,23400,24100,26200,27500,28500,32600,32900,33900,35200,37300,38200,40000,42800,43600,46600,91200,49300,52500,54600,56800,60600,61200,64700,65500,68000,70100,74700,73800,76100,80500,83700,83900,88300,90500,93800,97100,97200,99900,104400,109800,105800,111800,114700,117900,121000,124100,126200,127700,130800,142500,139000,147100,147700,147200,163300,156200,154700,166700,170700,173600,175900,180600,181600,195000,191100,197200,201000,201700,218800,
0,100,300,500,900,1100,1500,1800,2500,2800,3200,3800,4400,4900,5800,6300,7100,7900,9100,9600,10900,12000,12200,13600,14300,15400,16800,18000,20000,21200,21300,22700,24100,25600,27500,29000,30100,35500,33800,34800,37400,38200,59500,42700,43600,46600,60600,49400,51400,54700,55700,60900,61100,63400,64400,66900,69000,74700,75000,76200,80600,81300,84000,88300,85400,95200,98300,97200,101500,120300,108200,106100,130600,114700,118200,121000,125700,124600,127700,132400,141700,140300,145600,144400,147400,154100,162100,154700,164700,171200,168600,177800,188700,181600,190300,191200,197200,201400,194900,209100,
