204,410,592,854,1072,1334,1885,2115,2899,3278,3359,4096,4511,4905,5043,6547,6123,7292,8257,8790,8537,8943,10188,10507,11618,13137,12961,13272,15021,15688,15777,16392,19406,21531,18139,18843,20364,23260,20985,22641,23867,24405,23531,25270,26619,28436,30673,27474,28118,31283,33346,30741,33326,34524,33483,36468,34592,38857,37806,40679,54189,39518,42076,42598,44054,45260,43508,44912,45722,45516,49141,47138,48847,52182,49621,50976,52498,56576,53658,55669,59588,58052,61220,60028,62888,64554,63942,63209,66216,66809,68250,66500,69232,70886,72846,74087,69109,70963,75651,76724
182,420,573,859,1079,1318,1872,4806,2886,3257,3391,4097,4461,4903,5030,6586,6129,7418,8259,8694,8617,8899,10166,10482,11656,13337,12918,12847,14868,15702,15790,16203,19221,19146,18256,18955,20361,20095,20933,22558,24169,24540,23551,25353,26605,27498,28741,27623,28126,30821,33272,30889,33415,34088,33535,39630,35098,39050,37745,39027,39895,39496,41073,43076,44088,45054,43328,44801,45787,45913,47271,50743,49763,52314,49986,51865,53388,56609,53171,56174,62200,57908,61606,60483,62507,65004,63952,62960,65944,66724,68425,65910,69535,71089,72727,72685,69590,72052,75843,76912
182,418,592,881,1092,1323,1861,2131,2928,3280,3393,4066,4469,4889,5065,6545,6188,7271,8249,8480,8599,9126,10160,10477,12049,13160,12981,13370,14913,15587,15835,16150,19316,19296,18229,18787,20341,20287,21142,22498,23857,24389,23687,25164,26659,28134,28283,27351,27922,31363,33094,30914,33296,34211,33486,37822,34965,38826,37445,46896,39770,39526,41249,42621,44924,44729,43524,44415,45933,48183,47364,47792,49444,51989,49734,52059,54745,56500,53344,55886,59205,57690,61122,60351,62036,65203,65931,63557,66193,66884,70252,73216,69822,71514,73019,72819,69505,73507,75950,76163
186,434,597,857,19731,1321,1883,2120,2904,3278,3373,4075,4466,4889,5017,6576,6202,7372,8237,8464,8591,8993,10107,10508,12008,13164,12896,17133,14995,15638,15855,16198,19129,19158,18256,18905,20361,20334,21138,22476,23901,24203,23430,25346,26595,27108,28488,27323,30521,31570,33365,31202,33307,34791,33802,37437,34925,38377,37937,40929,39734,39483,41587,42814,44458,44793,43591,47409,48476,46257,47133,47905,49559,51713,53082,52062,52309,56892,53897,56228,58880,57115,61561,62290,62586,66247,64357,65063,66199,67004,68669,72332,69288,71029,75592,73283,73291,72300,75251,76801
183,412,571,892,1108,1317,1859,2118,2879,3242,3409,4015,4460,4886,5054,6493,6277,7394,8165,8443,8578,8888,10073,10499,11855,13049,12812,13312,14835,15523,15902,16240,19196,19109,18314,18812,20487,20323,21153,22655,23666,24280,23241,25240,26541,26697,28422,27908,28289,31080,33381,31072,33251,34378,33589,38595,34491,38645,37935,39998,39574,39439,41628,42579,44461,44787,43555,44759,46057,46170,47388,47432,51302,52056,49506,51868,52971,56951,53863,56434,59552,57255,61467,59713,62428,64408,64704,62960,67897,67406,68649,65576,69254,71367,73014,72318,68405,71984,75863,76589
198,406,583,873,1100,1301,1843,2146,2857,3275,3425,4056,4476,4843,5012,6560,6111,7358,8292,8531,8605,8921,10078,10484,11851,13411,12944,13035,14839,15644,15746,16212,19238,19111,18524,18645,20400,20194,21163,22826,23967,25002,23234,24969,26568,26917,39935,27584,28460,31156,33173,30796,33196,34313,33521,55328,34581,39005,37832,41294,39945,39548,40877,42749,44263,45095,43825,44606,46343,46136,47652,47401,49345,52122,49519,51620,53036,56599,53297,56168,59193,57193,61457,60285,62478,64405,64281,63145,66090,66872,68125,66212,69586,71070,73262,72459,68517,72833,75397,79227
184,422,588,850,1105,1309,1849,2137,2849,3253,3406,4050,4510,4850,5028,6480,6104,7350,8245,8400,8683,8868,10101,10591,11821,13069,12899,12876,14858,15488,15798,16303,19447,19126,18231,19086,20421,20208,21064,22705,23711,24534,23038,25354,26506,26786,26816,29676,28016,31236,33037,30787,33064,34162,33562,40131,35177,38635,37640,40344,39396,39445,40884,42963,44183,45074,43142,44510,46422,46069,47084,47401,49058,51898,49944,51890,52907,56237,53766,56497,59687,56916,62410,60523,62414,64628,64423,62995,66202,66702,68770,66351,70422,70935,73225,72456,68430,75197,75543,76765
183,412,586,19426,1110,1288,1838,2144,2851,3243,3439,4028,4484,4884,5023,6472,6186,7263,8529,8278,8761,8897,10202,10683,11723,12961,12886,12834,15204,15402,15799,16397,19183,19207,18433,18977,20524,20270,20811,22577,23830,27404,23501,24950,26497,47417,27083,27814,28107,31410,33326,30937,32985,36156,33283,40060,34967,38178,37762,39692,40139,39658,41641,42993,46688,44953,83133,44977,45669,45955,47637,47410,49100,52076,48904,51764,52708,57033,53365,56354,59544,57010,61684,60461,62292,64458,63914,62602,66220,67438,67768,65818,70077,71286,73916,72815,69648,71926,75452,76552
179,416,579,923,1099,1320,1859,2138,2858,3276,3411,4032,4464,4847,4991,6499,6165,7401,8487,8450,8651,8844,10060,10621,11738,13027,12840,12639,15106,15707,15761,16162,19221,31515,18177,18932,20438,20305,20810,22768,24157,24264,23511,25154,26629,27344,27060,27663,28013,31383,33517,30791,33171,34348,36590,41228,34697,38305,37567,39338,40357,39262,41154,42451,44459,47168,43340,44615,46102,45866,47445,46976,49182,52178,65080,52258,52942,56571,53420,55740,59260,57615,61214,59929,62386,64215,64589,63449,65862,69624,68430,66084,69698,71356,73211,72898,72020,71643,78294,76892
185,419,593,921,1112,1297,1856,2177,2856,3246,3374,3969,4461,4855,4993,6507,6113,7381,8202,8197,8785,8909,10118,10591,11721,13168,12975,12846,15013,15569,15577,16302,19373,18004,18094,18644,20501,20238,22964,22408,23822,24499,23617,25297,26335,26566,26914,27743,28001,31239,33346,30897,68204,34159,33791,38707,34982,38906,51581,39478,39790,39417,41018,42851,44024,44864,43425,44622,45332,46153,47158,47108,49482,51947,51164,52499,52739,56682,53259,55923,59495,56929,61368,60361,62192,64425,64774,62564,65718,67597,68299,66459,71775,71195,72720,72443,69372,71842,76264,76771
193,407,582,907,16934,1303,1840,2133,2828,3234,3367,3979,4477,4855,4989,6466,6119,7276,8414,8309,8731,8857,10074,10558,11669,12956,13071,12732,15242,15551,15603,16193,19361,18094,18224,18726,20433,20074,20963,22530,23876,24558,23844,25169,26338,26325,27106,27938,28366,31136,33162,30752,33253,34586,33431,39186,35021,38534,35586,41153,39961,39668,40825,42869,44408,44500,42966,44428,45880,46061,47570,47691,49310,52382,51379,51900,52753,56499,53660,55782,59008,58564,61090,60362,61691,64628,64073,62263,66293,67441,68102,71673,69650,71346,73615,72997,69263,71848,76374,77591
184,429,579,911,1077,1299,1845,2132,2855,3242,3304,4000,4476,4808,4994,6427,6058,7397,8325,8246,8530,8871,10186,10678,11673,13071,13004,12842,14910,15738,15543,16081,19065,18099,21190,18868,20515,19902,21197,22867,24058,24505,24263,25413,28983,26595,26602,28112,28179,30897,33252,30857,33418,34291,33450,40180,34674,38754,35863,39522,40212,39803,41039,42561,44637,44753,42920,44295,46304,48801,47866,47916,49580,87510,51722,51526,53291,56849,53594,56133,59069,57044,60714,59653,61470,64195,64294,61863,66003,67004,68373,66125,69707,71354,73227,72677,83689,72073,76299,76354
182,407,583,929,1095,1305,4095,2158,2859,3245,3373,3999,4470,4834,4952,6434,6108,7305,8272,8249,8515,8870,10060,10479,11612,13150,13246,12626,15029,15785,15453,16250,19095,18010,21024,18754,22836,19933,21060,22446,24098,24874,23744,25341,26414,26780,26923,27805,27820,31153,33291,30695,33146,34674,33654,40232,34587,38414,35636,39957,42001,39631,41780,42746,44512,44859,43265,44024,46228,47228,47088,47697,49252,51782,51255,51577,52853,60204,55876,56513,59389,56812,60617,60746,62227,63955,64449,62796,66213,67192,68665,66302,69943,71867,72942,72223,70975,72364,75869,77002
184,418,580,913,1077,4064,1832,2154,2825,3250,3381,4020,4475,4827,4974,6386,6066,7273,8257,8239,8580,8979,10078,10612,11781,13013,13112,12821,14755,15636,15298,16110,19128,17945,18412,18906,20226,20045,21323,22930,23944,24954,23560,27087,26523,71691,69255,27704,27880,30800,33680,30720,33308,34832,33158,37939,34702,38387,35685,42541,40181,38881,41191,42444,43862,44938,44718,44618,45867,46099,46832,49002,49060,52197,51211,51426,52438,56563,53175,55270,59313,57084,61787,60177,62046,64695,64905,62925,66488,66907,67669,65972,69722,73710,72878,72309,70768,72041,75576,76691
181,412,585,916,1071,2012,1847,2145,2828,3246,3385,3997,4525,4881,5002,6363,6012,7295,8179,8240,8663,8952,10067,10525,11806,12980,13045,12815,14728,15573,15494,16274,19343,17995,18345,18867,20378,19866,21194,22822,24130,24513,26384,25289,26236,26538,30207,27328,28007,50897,33375,30964,33192,33984,33439,78997,34597,38327,35966,40233,39739,39492,41198,42535,43843,45292,43001,44662,46301,46410,47418,47095,48704,53073,51396,51785,52415,56518,53330,58781,59569,56870,61310,60050,61736,64482,64706,63703,66343,67389,68255,66477,69545,71101,73632,75117,71128,90963,75832,76631
191,405,587,900,1072,1713,1845,2161,2810,3233,3363,4031,4443,4933,4974,6440,6016,7294,8158,8158,8557,8932,10031,10601,11772,13184,12857,12762,14826,15534,15562,16184,19192,17944,18112,19004,20629,20377,21134,22717,23937,24892,23430,25030,26391,26471,26918,27394,28133,31889,33330,31074,33070,34234,33512,69886,34691,38511,35818,39634,40023,39507,40949,42535,44899,44919,42974,45061,46239,45917,47544,47321,49330,52593,51119,51151,53221,56483,53204,55687,59236,56737,61355,60287,63855,64379,64745,63509,66424,67030,67713,66235,70394,71186,73824,72416,70756,75587,75545,76286
182,421,578,14688,1074,1312,1830,2149,2840,3238,3350,4038,4454,4852,4952,6374,6165,7402,8203,8296,8573,8830,10101,10465,11720,12957,12902,12851,14622,15608,15453,16381,19200,17911,18531,18908,20595,20087,21082,22387,23796,26361,23695,25078,26508,26476,26809,27583,28237,32047,33312,30612,34719,34132,33849,37389,34775,38430,35527,40940,39976,39434,40476,42611,44187,45510,43278,44219,45859,46063,47207,47695,49451,54175,52250,55503,53268,56951,53250,55707,59226,57238,61693,60036,62227,65198,64572,63806,66663,66912,71025,65640,70023,70168,72769,72250,70867,74045,75267,76384
184,410,589,900,1076,1323,1813,2117,2861,3236,3342,4023,4467,4882,5017,6443,6106,7383,8219,8389,8510,8823,9986,10411,11769,13040,13114,12858,14802,15625,15383,16185,19056,17911,18369,18781,20478,20166,21112,22833,23915,24594,23394,25104,26484,26455,27196,27609,31139,62425,33386,30617,33097,34703,47450,37362,34299,38323,35752,41131,39581,39193,41145,42721,43920,45007,42914,44474,88197,45960,47217,47545,83194,52282,50696,51143,53110,56838,52809,55901,59994,56933,61960,59656,61561,64396,66256,64158,66058,66988,68176,65899,69765,70654,75300,73012,74290,74267,75545,77407
181,433,589,860,1076,1327,1828,2141,2847,3254,3347,4055,4467,4812,5060,6380,6120,7411,8178,8417,8556,8858,10193,10448,11695,13018,12860,12695,14766,15492,15806,16420,19427,17975,18367,18678,20350,19906,21230,22529,24073,24147,23078,25226,26560,27076,26932,27414,28053,31932,33087,30620,32988,34480,35242,37365,34297,38609,35657,39814,39716,39128,41266,42685,44292,44427,43364,43956,45993,46201,47505,47119,49388,52231,50718,51163,54527,56872,52898,55421,61282,56902,61721,60479,62610,64487,64221,63731,66055,67010,68237,65848,70136,70696,76345,72500,70637,73269,75223,78658
185,411,579,857,1071,1318,1827,2170,2850,3243,3362,4027,4438,4911,4999,6351,6134,7309,8223,9384,8686,8972,10117,10481,11774,12988,12980,12802,14786,15447,15551,16145,22003,17907,18217,18929,20342,19961,21788,22787,23869,24081,23182,25204,26576,27227,26635,27699,28010,34371,33020,30783,33167,34233,35026,36829,34629,38195,35701,39355,39974,39302,40990,42631,44369,44571,43224,44331,46370,60694,47233,47069,49620,52053,51217,51219,53516,56720,53345,55976,58732,57127,62010,63478,62141,66520,65472,65052,67695,66304,68437,66439,69657,71216,73426,72778,70774,74193,75623,76548
198,420,588,857,1065,1329,1832,2146,2865,3259,3387,4007,4486,4875,8868,6407,6055,7294,8232,8334,8517,8754,9907,10325,11661,13004,12845,29521,14791,15673,15456,16459,19140,17911,18388,18789,20191,20064,21693,22635,23686,24007,23112,25082,26619,27787,28355,27241,28116,31926,32891,30992,33104,34305,34544,37740,34748,38706,37585,39865,39791,39550,42812,42396,44216,44818,43274,44785,46022,47170,47036,47423,48851,52141,50533,51456,57183,56938,56702,56148,59374,56857,60886,60626,62119,64304,64369,63042,65691,67423,68578,65954,70026,71192,75626,72033,70561,73510,75671,77099
185,406,589,851,1068,1317,1833,2153,2861,3221,3404,3962,4505,4924,5057,6407,6178,7251,8213,8341,8503,8757,10134,10501,11662,13109,12720,12489,14884,15457,15391,16264,19091,17928,18438,18859,20407,19897,21260,22547,23535,24370,23518,25024,26772,27415,26785,27339,28103,33126,33263,30273,33053,34538,34237,37456,34790,38161,35562,39004,39807,39088,41377,44402,44244,49029,43185,44518,46402,47268,48844,47197,49058,51925,50873,51662,53528,57078,53524,56480,59372,76206,61062,60743,61836,64224,64437,63686,65822,67422,68171,66414,69051,70748,73799,72549,70977,73598,77971,76145
183,417,580,850,1077,1325,1834,2181,2856,3243,3393,3973,4485,4940,4962,6416,6041,7352,8174,8565,8514,8795,10179,10515,11685,13244,12804,12497,14718,15554,15480,16395,19270,17971,18400,19057,20409,20097,20996,22450,23789,24505,23699,24940,26485,27914,26696,27259,41659,34316,33251,30605,33031,34202,34660,36983,34483,38248,36080,38759,39466,39214,41847,42836,44492,45164,43408,44941,45656,47283,47886,46861,49020,52104,50826,51158,53317,56455,53477,55758,59000,58587,62794,60460,61708,63743,64977,63845,66132,67403,68538,66629,69559,70775,72794,71820,71522,74185,75346,76867
182,430,585,866,1069,1315,1828,2139,2824,3218,3392,4015,4468,4913,5022,6330,6223,7251,8175,8342,8528,8798,10104,10460,11696,12963,13047,12384,14770,15529,15641,16276,19177,17871,18472,19037,20565,20158,21399,25431,23776,24567,23333,25053,26901,27884,26934,27577,28794,32339,33600,30731,33383,34558,42788,36800,34563,38410,35447,38825,39920,41492,40938,42990,44374,44941,43562,45191,45754,49615,47163,47358,51299,52459,50709,51138,52969,57001,53776,55721,59014,58858,61117,60573,62205,63863,64978,63075,66169,70823,68342,65587,71944,71318,73305,71926,71692,73281,75627,76286
185,419,593,885,1075,1307,1832,2157,2831,3228,3353,4025,4470,4891,5003,6396,6068,7222,8197,8718,8583,8798,9994,10364,11679,13001,12900,12507,14986,15570,15496,16220,19050,18106,18792,18830,20618,19989,21184,22505,24130,24778,23221,24942,26190,26977,26750,27150,28629,32347,37164,30911,33298,34207,34427,36837,36292,38288,35516,38632,39886,39520,40947,42497,44466,45014,43235,44887,45487,46944,47482,47370,48790,52187,50322,52033,52863,56386,53821,55943,60175,59028,61539,60545,61858,64476,65584,62797,66019,67289,68414,65441,69286,70825,72757,72219,71158,74212,75800,75631
197,415,581,877,1090,1317,1850,2147,2827,3248,3369,4016,4485,4908,4983,6378,6022,7287,8211,8252,8538,8758,10061,16515,11810,12854,12881,12534,14832,15505,15439,16503,19317,18053,18516,18950,20483,20162,21184,22394,23853,24711,23644,25176,26260,27368,26947,27235,28502,31439,32798,30811,33075,34103,34374,52646,34893,40165,35667,39043,39788,38990,41082,42521,44232,44871,43338,44355,46057,46939,47136,47246,49093,52293,50824,51520,53191,56459,53800,55830,59297,58791,61338,60021,61828,64743,64426,63687,65719,66489,67718,67865,69287,70126,73224,72775,70931,73517,75339,76175
182,423,575,860,1073,1316,1816,2137,2871,3244,3322,3984,4464,4877,5013,6402,6042,7247,8154,8230,8587,8771,10022,10431,11841,12889,12722,12489,14879,15340,15517,16580,19242,18186,18509,18748,20530,20081,21370,22503,23754,24359,23323,25300,26488,27333,26619,27163,28568,36182,33054,30768,33283,34208,34731,36470,34892,38913,35482,68885,39452,39293,40915,42573,44278,44934,43170,46891,46154,46902,46989,47811,49227,52461,50890,51256,52818,56107,54012,55999,59394,58599,61194,59959,61925,64728,64400,62998,65573,67086,68463,65579,69693,71124,73666,73104,71066,73611,76333,75813
182,418,585,864,1094,1318,1844,2148,2832,3251,3278,3979,4485,8543,5027,6401,6191,7161,8204,8172,8623,8934,9924,10401,11660,12957,12931,12422,14743,15522,15450,16375,19091,18016,18393,18801,20487,20022,20930,22660,23515,24141,23306,25140,26610,27088,26881,27266,29247,31754,32999,30699,33179,34253,34756,37297,34600,38491,35683,38908,39836,39318,40827,42717,45258,44766,42955,44918,45861,47762,47040,47083,48627,52214,64524,51685,53212,56416,68148,55939,59187,61825,61719,60521,61829,65306,65087,63407,66109,66923,68836,66340,68807,72236,73196,72162,70737,73405,75490,77115
182,424,599,872,1081,1311,1832,2122,2865,3233,3327,4034,4494,4894,5022,6446,6054,7212,8174,9113,8606,9103,9941,10320,11731,12854,12775,12461,14874,15578,15632,16469,19327,17908,18637,18876,20494,19922,20991,22474,23518,24704,23595,25114,26458,27247,26693,27541,29360,32550,33408,30688,33348,34268,35212,36059,35039,38295,35831,38438,40173,39139,40586,42421,44592,44488,43538,44976,45044,47536,47305,46835,48255,51981,52222,51456,53571,56417,55203,55729,58884,59275,61472,60742,61916,64840,64545,63807,66382,67823,68103,66012,69186,70301,72814,74196,71032,73131,75852,76653
182,416,585,861,1082,1297,1823,2137,2844,3235,3330,4044,4506,4901,5006,6447,6089,7326,8176,8251,8617,8937,9921,10318,11602,13040,12753,12315,14879,15491,15381,16376,19014,17927,18272,18897,20574,20153,21297,22464,23877,24433,23223,25009,26278,26774,26741,27525,28905,33446,33202,34274,33655,34276,35127,36368,34660,38450,35322,39177,39440,39137,40437,42943,46631,44754,43192,44699,45738,47001,47164,47245,48715,52172,52450,51860,53397,56742,55447,55520,59421,58900,61117,59873,61580,64463,64005,63232,66054,67041,68562,65682,69483,70800,72756,72530,70560,73839,75484,76617
202,424,590,878,1064,1299,1820,2111,2838,3227,3308,4002,4477,4935,5069,6394,6042,7371,8230,8562,8628,8887,9895,10329,11637,13029,12824,12374,14848,17273,15491,16308,31967,17837,18288,18859,20493,19811,21144,22262,23952,24453,23409,25228,26643,26860,26892,27330,29074,33075,32916,31285,33760,34187,34663,36095,34829,38970,35766,39486,39939,39110,41013,42864,44253,48947,43203,45118,45711,46907,50181,48155,49120,52082,52674,51355,52564,60937,57577,55665,59327,58873,60940,60334,62362,63703,64129,63351,65975,67342,68870,66090,69686,71027,77158,71901,70727,73657,75511,76027
180,411,594,854,1067,1316,1824,2128,2848,3232,3284,4004,4475,4909,5039,6388,6010,7191,8162,12023,8549,8882,9960,10405,11645,12976,12821,12270,14670,15399,15521,16335,18225,17826,18856,18894,20565,20255,20980,22464,24042,24137,23154,25529,26548,26730,26876,27204,28723,32431,33051,31006,33568,34416,34569,35730,34640,38642,35806,39544,39741,39093,40635,42842,44030,44553,43015,44793,45721,46876,47577,47771,49157,52041,52467,51622,71238,56499,54479,55845,59577,58601,61822,60389,63593,64321,64497,63022,65958,67305,70636,65637,69608,70972,73650,72408,77256,73989,76069,78944
