136,376,593,974,1403,2172,2840,3841,5144,5868,7176,8464,10182,12338,14065,15187,24647,19947,19486,22902,26951,32082,29560,36554,38293,35961,44821,46820,79712,54426,54829,55124,63335,69457,69167,74342,82390,81922,90960,95874,110412,103280,103951,110226,110817,124253,123381,136548,142655,152695,145021,152570,152418,163517,168855,186332,177064,194017,184326,210877,207087,214242,390879,394644,372856,374398,404708,384629,371595,347975,312715,327581,310254,321774,326023,327202,355819,349670,363010,339777,396996,361113,380057,387986,414556,415755,396923,445509,449123,449547,500628,482417,493956,479130,482142,526740,546567,543037,584526,508815
138,364,595,973,1406,2169,2792,3841,5135,5866,7210,8505,10193,12331,14073,15125,18526,32224,19454,24133,26935,28106,29724,36572,38227,35956,41429,46812,50965,54437,54775,55039,63259,69426,69212,74391,79483,81970,90853,92102,94425,103313,103911,110333,110535,128771,123370,138620,142547,136113,144996,152419,153922,163508,168905,188356,177053,194078,187279,210828,206987,218863,357891,390612,371799,392890,401876,276146,294631,288548,318118,304932,310201,336605,329754,327206,336092,354732,372980,339859,368672,360937,379990,389410,412422,413787,397011,452004,447663,446859,489225,480669,490601,475291,724563,524254,549859,522574,585881,510239
136,378,593,977,1406,2169,2835,3864,5117,5898,7164,8494,10181,12290,14072,15279,18510,19414,19447,30415,26949,28108,29701,36381,38255,35940,41397,46772,52836,54445,54887,55014,63314,69404,69155,74476,79518,85086,90972,92136,94329,103350,103876,112240,110757,124783,123385,136556,142620,136204,145038,152367,152470,182175,168914,186459,177066,194033,184324,210979,208922,214378,376441,391053,376867,386113,399914,296544,280677,282737,307336,307003,313773,322859,325946,330690,338586,338219,351627,342478,371445,364393,381422,387847,414765,413820,401229,455093,450061,448325,501607,482356,493766,483596,514724,526904,545162,526605,594526,508661
153,374,595,978,1422,2161,2867,3889,5180,5910,7190,8480,10207,12295,14139,15040,18586,19385,19462,22920,26896,28078,29606,36386,38275,35950,81634,46900,50951,54449,54807,55053,63250,69466,70818,74331,79416,81975,90837,92152,94523,103360,104014,110286,110960,124638,127569,136570,142633,137763,144953,154256,152550,171052,168861,186257,179476,193950,184332,250266,207004,330501,376133,394052,392058,389259,400134,287153,283685,282350,303903,304939,310210,369495,326000,344389,336198,340192,355956,340080,368720,361054,380214,387952,412517,417694,397035,433663,447536,446905,497504,480696,490554,475298,474340,524072,548723,522732,572684,510217
134,364,592,979,1404,2181,2835,3855,5125,5895,7192,8456,10171,12302,14056,15187,18526,19426,19409,22882,26956,28079,29578,36311,38268,35993,41367,46811,50972,54450,54756,56775,63321,69452,69281,78077,79467,81972,90879,104753,94507,103267,103988,110279,110607,125686,136728,144085,142569,136099,148327,152460,152525,168206,170612,201503,177271,197675,184358,359941,240489,349652,379938,379654,356892,373760,361402,295374,292748,284146,304039,304897,310211,326976,329253,318302,336203,338568,351567,339797,368758,362749,381850,389422,412264,413570,398733,459741,454709,448668,483498,480677,492272,478535,473864,527089,544917,526952,577432,508649
136,372,593,977,1407,2172,2844,3859,5183,5876,7191,8499,10213,12334,14109,15300,18585,19436,19466,22906,26921,28087,29562,36499,38270,35944,41359,46802,51026,54411,54809,55114,63269,69449,69263,74453,79477,81963,90958,91351,98674,104877,103940,110325,110959,125311,116930,148907,144451,136093,147814,152460,152480,168073,168869,191505,177247,194049,184229,307937,346930,340316,370660,331223,316346,357440,282184,274125,271802,281679,305711,306489,312069,318984,326575,324474,337755,339655,351517,341485,371920,360939,380047,387724,414236,415372,396718,445279,453305,446853,523843,483606,490896,475381,503540,524106,546930,522606,554371,510291
136,363,593,977,1402,2174,2866,3838,5156,5884,7148,8496,10213,12302,14087,15166,18536,19370,19550,22902,26986,28122,29602,36394,38256,35954,41339,46840,50943,54427,56646,55013,63250,69461,69251,74402,79448,82006,90979,89736,94547,103342,103998,110253,111099,124394,116855,129246,142590,140225,145183,152525,152398,168041,168910,200266,177061,193939,184200,348907,307246,354581,350694,255019,239008,294086,269482,276539,273977,291532,303878,304723,310150,318483,332032,318401,336157,346420,353146,339976,368768,361036,379896,390788,412391,413762,396865,447257,440315,447024,518189,480474,497330,477375,498078,527056,555109,524763,558438,508604
137,364,597,990,1404,2170,2819,3833,5126,5875,7172,8446,10209,12325,14118,15271,18544,19427,19481,22889,26899,28112,29583,36353,38297,35900,41365,48446,50967,54406,54848,55095,63345,69425,69219,86471,79480,81993,90857,89610,94552,103368,103974,110313,166168,124543,118468,129172,142538,136134,145092,152380,153967,179662,168943,191567,177106,205932,187820,342606,336097,342697,288250,248056,265585,246341,268814,274095,271779,273802,309482,314611,322106,327895,338474,318281,336187,349958,351581,339629,368916,362543,381736,388271,414115,415141,399669,445651,457670,450586,490585,484237,495779,475246,473978,537914,516433,522647,563078,510300
137,364,594,977,1400,2170,2825,3853,5123,5917,7185,8487,10214,12319,14123,15187,18529,19416,19537,22873,26930,28112,29573,36330,38272,36004,41382,46722,50950,54453,54821,55063,63216,69500,69162,72387,79396,81985,92907,89782,109893,103382,105406,110252,110660,124502,117006,131130,142602,153854,145088,152452,152461,163645,168920,191444,177123,319578,184267,342382,344315,341182,249764,247691,251255,245873,271418,274146,271689,276497,297305,296366,301497,316747,318821,320099,338812,356561,351669,342626,371577,360950,380163,400795,412361,413753,396944,447362,447646,447098,496502,481112,523214,478406,473473,540213,519975,563292,539502,509894
136,377,590,979,1402,2164,2822,3850,5180,5928,7198,8498,10208,12289,14083,15335,18553,19421,19508,22883,26935,28161,34402,36371,38259,38356,41379,46836,50998,54461,54890,55031,65053,69468,69256,72433,79521,81949,90971,89605,96977,103366,104000,110406,110909,130557,117040,129218,142579,139794,145111,154697,152525,165938,168856,209725,179689,304196,184366,344518,330804,360522,252869,247347,244659,245584,268250,274101,271727,273987,295587,300807,303341,301631,323462,318340,336233,346532,353082,339908,368770,361086,380104,405989,414182,413449,398251,445666,449331,451338,489707,493149,502046,475383,509462,554603,516407,536924,568145,529912
133,368,590,979,1399,2174,2829,3871,5173,5931,7194,8479,10185,12322,14116,15119,18594,19435,19508,22914,26950,28097,29588,36390,38245,35930,41340,46787,50991,54449,54835,55045,63226,69442,69201,74015,79444,81954,90990,94297,97043,103287,104033,110278,115463,124578,116985,129370,142511,142015,145214,152428,157180,163507,171932,315492,177201,312157,184280,335566,332653,337335,258599,250069,244362,247703,268190,277195,273854,281685,295644,296745,301690,307807,379942,318411,336188,377999,351489,339953,371216,365162,384720,396124,412570,414986,396447,447076,447719,447115,493071,499578,531283,477958,507720,515685,544646,508813,554020,541602
137,376,594,4037,1404,2169,2812,3885,5141,5933,7141,8456,10229,12332,14086,30230,18522,19419,19530,22874,26934,28058,29573,36398,40303,35930,41391,46819,50893,54436,54848,55127,63268,69493,73605,72415,79457,81994,90947,89609,98695,103426,104168,111727,126396,124593,116895,133424,142556,139697,149259,152459,152452,163609,168977,300801,177182,307528,295924,334700,354312,307548,252323,247168,244558,245128,268177,274094,271795,266135,295861,296455,301493,320609,327397,321148,338741,357254,351520,343401,368764,372010,391449,435756,412511,413530,396911,445600,450637,467996,463807,522886,532324,475328,485606,556433,530545,533151,555572,553518
138,365,597,981,1402,2188,2793,3867,5160,5905,7186,8493,10241,12317,14132,15028,18553,19441,19503,22895,26948,28099,29582,36414,38255,35979,41372,46821,50994,54435,54871,55106,63252,71614,69202,72424,80823,81991,90902,89666,97067,103329,104296,110255,107977,125281,121792,129425,145053,139874,145096,152494,152478,163596,168893,292145,189729,309153,301471,283860,323291,240990,265282,247127,247790,245095,271661,274171,280443,268386,298203,298789,303353,309732,317978,318363,336260,348920,353090,350417,368754,362176,408887,389921,415025,415539,398061,447248,447736,458102,468891,523838,498496,492677,482077,528031,559940,522526,554314,531308
138,376,587,981,1397,2182,2854,3853,5109,5984,7185,8515,10198,12275,14079,15236,18512,19429,19496,22945,26955,28075,29563,36361,38291,35936,41451,46782,50948,54461,54885,55097,63265,69433,69187,72451,79465,81988,91008,89690,97036,103454,104132,110300,107625,125771,116922,144738,142525,139793,145034,152403,152433,163705,168941,311641,289964,309848,275812,218352,287470,239913,244907,246993,244362,244981,268175,274076,264259,266429,295976,296566,301595,315073,322722,318198,336154,329873,351470,343934,371557,383242,386384,388322,412463,413662,396906,445838,449578,487504,464730,494589,495830,488378,548345,527726,530545,525252,593513,495821
135,364,612,986,1411,2170,2834,3862,5133,5885,7194,8494,10175,12257,14153,15121,18548,19450,19504,22933,26958,28101,29523,36324,38288,35955,41384,46848,50952,54441,54816,55181,63259,69452,69289,72420,79348,85047,90899,103902,97019,103313,104021,110316,108272,125506,131445,132745,142732,139868,144972,152528,154319,163697,168890,314886,290652,325816,297470,235145,214251,237304,248611,248726,244503,247117,278318,276997,265978,266404,307610,296779,301594,332383,317263,320795,338914,338881,353408,356047,368792,403311,424612,399324,414632,413513,398458,446265,448151,456749,503043,486618,494674,497715,495545,523981,532170,522783,553869,526157
140,376,595,977,1409,2174,2819,3842,5123,5919,7166,8456,10213,12310,14065,15140,18579,19475,19504,22918,26930,28130,29586,36317,38255,35941,41404,46817,51003,54482,54863,55113,63232,69441,84121,72400,79467,82051,90902,92107,97086,104837,104025,110278,113798,125739,120075,132742,142532,139916,145051,152459,152441,169591,228027,311845,266727,307668,304053,230119,238289,232414,244950,247132,252775,244963,286808,274014,264467,268186,301610,299048,304482,318455,317021,318424,336045,358581,368532,343638,368864,390686,411395,387894,412420,448285,396793,482345,467249,524164,489722,492645,483048,489400,499153,547940,530510,525813,555473,508696
137,360,592,971,1400,2173,2848,3839,5157,5924,7182,8519,10231,12263,14072,15132,18531,19395,19484,22920,26938,28146,29546,36360,38222,35958,41326,46863,50970,54405,54816,55072,63273,69404,71036,72431,79448,82020,90901,95545,97073,103407,104003,110286,108410,125703,121663,135296,142499,139795,145068,154400,152539,163574,293597,310153,285926,289541,299566,236198,229735,232268,256815,247158,240942,245002,272876,284196,264437,266568,301858,296494,312506,321383,319760,318417,336216,347822,342053,381333,370695,352446,371302,390701,412412,419338,396692,453805,451112,435361,526561,472161,507243,507130,499374,538216,531869,528949,556168,511922
137,373,591,969,1403,2160,2848,3858,5175,5885,7207,8480,10201,12310,14086,15106,18586,19388,19482,22930,26909,30085,29574,36326,38245,35959,41382,46774,50962,58240,54872,55111,63362,69505,72994,76517,79442,81980,91069,92126,96935,103330,106421,110373,108829,165495,120103,132834,142663,142247,145013,152414,152416,219602,250933,309648,296197,259340,298962,229860,225486,232251,237937,247109,240019,245089,267331,269036,264257,266439,306147,307256,302923,318617,317170,321323,342220,350518,347947,373436,368728,351918,379727,388008,415312,428256,399547,469585,459770,439395,476425,496668,491702,507761,497148,545388,531170,561173,553816,508802
138,378,597,986,1402,2174,2820,3879,5170,5874,7192,8473,10218,12314,14093,15073,18523,19412,19548,22898,26921,28096,29515,36351,38336,35932,41431,46840,50955,54441,54846,55107,63273,69479,71085,72362,79440,81944,90979,92073,97093,103355,103916,110312,108179,124679,120040,132735,142533,139784,148770,152390,152604,281902,262275,285976,286019,210849,304493,229776,225344,234317,241617,250527,237735,245048,274878,271839,266030,266402,350304,297927,313428,318360,317041,318246,348330,355112,360418,349719,370529,375360,393438,388149,412610,402521,396978,487649,467542,462956,478223,480987,731599,541966,470031,524054,533996,539594,557576,514442
141,383,586,971,1414,2173,2817,3877,5132,5956,7157,8474,10219,12261,14110,15284,18537,21586,19523,22909,26930,28046,29523,36367,38254,35979,41349,46799,50934,54469,54766,55152,63238,69475,71082,72416,79475,81941,92954,92013,97079,103433,103990,110226,113838,165996,120105,132858,144404,139800,145039,152489,152519,249567,282019,255052,288336,210040,275372,243998,225316,232031,238037,247034,246180,246690,314443,277008,264397,270233,313696,311490,310036,322699,320257,318486,327322,338457,351348,355836,368796,361081,379901,409040,413915,404228,398361,455193,500058,446986,476393,509623,506737,538903,476369,527739,556218,555405,556350,509096
136,376,590,966,1411,2185,2823,3859,5135,5934,7180,8497,10189,12352,14084,15082,18579,19392,19472,38308,28947,28010,29593,36305,38334,35911,41360,46817,51059,54454,54809,55128,63311,69495,71125,87163,79364,81964,90980,92085,97014,103334,103951,112325,126179,126171,120131,132737,142644,139771,145208,152357,202406,258899,274029,212407,286735,205349,255978,222974,242067,232125,238147,247060,231181,245169,257318,259606,264242,266486,288052,304862,304705,318479,317708,320801,333281,343412,353940,358462,368836,361416,383910,400973,412324,407528,396690,445712,460988,451748,492040,495356,504447,469445,490874,524367,553971,585420,591128,540400
137,375,591,967,1405,2190,2805,3878,5134,5942,7205,8493,10270,12279,14098,15106,18526,19419,19515,22971,26928,28052,29544,36375,38462,35958,41328,46796,50962,54466,54767,55111,63267,69522,71142,74337,79507,81947,90965,92024,98956,103460,103923,110336,110851,126257,120140,132776,142722,139784,144973,152469,263536,263665,275813,196537,273637,220566,222863,227398,225799,241743,238062,247038,236178,257049,265472,262061,266159,266424,293314,298706,353686,318362,317866,318223,345206,338822,351617,344197,371301,366324,380006,401689,414529,402751,397061,448751,436018,448071,463885,510882,518413,463012,531709,528442,555449,514316,578763,539537
137,387,593,989,1407,2159,2802,3857,5155,5924,7208,8475,10254,12294,14081,15063,18555,19385,19509,22928,26916,28057,29580,40169,38249,35960,41313,46808,52901,54478,54744,57539,63300,69513,71159,74294,79467,81969,90919,92030,97047,103320,104056,110264,111227,124044,120080,132715,142588,139737,145121,225514,244458,266522,274572,192102,250324,211077,194833,223127,228524,225429,241256,249865,231264,238283,247379,264351,264429,266541,292820,350547,302019,320846,317048,318349,336352,338258,351752,334997,368821,362199,385419,408096,417239,405052,416864,445635,462960,471980,486712,480719,477920,491878,491621,537936,567186,529931,618382,512881
138,386,592,982,1404,2169,2811,3876,5199,5916,7188,8487,10216,15201,14119,15071,18519,19410,19525,22996,26960,28123,29465,36365,38325,35987,43540,46804,50976,54441,54821,55096,63345,69519,71174,74388,79487,81953,90958,92108,97087,103306,103948,110184,111747,124504,120144,134887,142578,139775,145038,271264,243949,264985,278249,191758,252311,213499,190080,223073,229805,227438,238079,251570,231234,244793,252217,275413,264435,269400,309142,297272,302726,318361,321236,320151,339829,360804,355813,331127,368983,366123,419573,388319,424884,403195,408846,450393,447747,459148,476136,484660,480061,475658,488838,545058,534280,527298,557487,508987
